block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
LR

1	7	4	3	2	I	1	0	946	0	Ⴒ	cut_o_stereo_44KHz.wav
1	8	2	1	0	C	1	1	741	1	Ⴕ	cut_k_stereo_44KHz.wav
1	9	1	1	1	C	2	1	631	1	Ⴖ	cut_k_stereo_44KHz.wav
1	10	4	4	2	I	2	0	767	0	Ⴒ	cut_a_stereo_44KHz.wav
1	11	3	4	2	I	2	0	1113	0	Ⴐ	cut_a_stereo_44KHz.wav
1	12	2	1	0	C	1	1	630	1	Ⴕ	cut_k_stereo_44KHz.wav
1	13	1	2	0	C	1	1	966	1	Ⴖ	cut_u_stereo_44KHz.wav
1	14	2	2	1	C	2	1	1168	1	Ⴕ	cut_u_stereo_44KHz.wav
1	15	4	3	2	I	1	0	1460	1	Ⴒ	cut_o_stereo_44KHz.wav
1	16	3	3	2	I	2	0	780	0	Ⴐ	cut_o_stereo_44KHz.wav
1	17	4	3	2	I	1	0	951	1	Ⴒ	cut_o_stereo_44KHz.wav
1	18	2	1	0	C	1	1	806	1	Ⴕ	cut_k_stereo_44KHz.wav
1	19	1	2	0	C	1	1	730	1	Ⴖ	cut_u_stereo_44KHz.wav
1	20	3	4	2	I	1	0	1227	1	Ⴐ	cut_a_stereo_44KHz.wav
1	21	1	1	1	C	2	1	1115	1	Ⴖ	cut_k_stereo_44KHz.wav
1	22	2	2	1	C	2	1	981	1	Ⴕ	cut_u_stereo_44KHz.wav
1	23	4	4	2	I	1	0	1002	1	Ⴒ	cut_a_stereo_44KHz.wav
1	24	3	3	2	I	2	0	1119	0	Ⴐ	cut_o_stereo_44KHz.wav
1	25	1	2	0	C	1	1	876	1	Ⴖ	cut_u_stereo_44KHz.wav
