block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
LR

2	33	1	2	0	C	1	1	657	1	Ⴉ	cut_f_stereo_44KHz.wav
2	34	3	4	2	I	2	0	990	0	Ⴏ	cut_j_stereo_44KHz.wav
2	35	2	1	0	C	1	1	585	1	Ⴕ	cut_r_stereo_44KHz.wav
2	36	4	3	2	I	2	0	821	0	Ⴔ	cut_n_stereo_44KHz.wav
2	37	3	3	2	I	1	0	517	1	Ⴏ	cut_n_stereo_44KHz.wav
2	38	2	2	1	C	1	0	676	0	Ⴕ	cut_f_stereo_44KHz.wav
2	39	4	4	2	I	2	0	1327	0	Ⴔ	cut_j_stereo_44KHz.wav
2	40	1	1	1	C	1	0	949	0	Ⴉ	cut_r_stereo_44KHz.wav
2	41	2	2	1	C	1	0	893	0	Ⴕ	cut_f_stereo_44KHz.wav
2	42	4	4	2	I	2	0	857	0	Ⴔ	cut_j_stereo_44KHz.wav
2	43	1	1	1	C	2	1	1015	1	Ⴉ	cut_r_stereo_44KHz.wav
2	44	3	3	2	I	1	0	1219	1	Ⴏ	cut_n_stereo_44KHz.wav
2	45	4	3	2	I	2	0	830	1	Ⴔ	cut_n_stereo_44KHz.wav
2	46	1	2	0	C	1	1	771	1	Ⴉ	cut_f_stereo_44KHz.wav
2	47	2	1	0	C	2	0	767	0	Ⴕ	cut_r_stereo_44KHz.wav
2	48	3	4	2	I	2	0	914	0	Ⴏ	cut_j_stereo_44KHz.wav
2	49	1	1	1	C	2	1	1097	1	Ⴉ	cut_r_stereo_44KHz.wav
2	50	2	1	0	C	2	0	762	0	Ⴕ	cut_r_stereo_44KHz.wav
2	51	4	4	2	I	1	0	594	1	Ⴔ	cut_j_stereo_44KHz.wav
2	52	3	4	2	I	1	0	856	0	Ⴏ	cut_j_stereo_44KHz.wav
2	53	2	2	1	C	2	1	937	1	Ⴕ	cut_f_stereo_44KHz.wav
2	54	3	3	2	I	2	0	951	1	Ⴏ	cut_n_stereo_44KHz.wav
2	55	4	3	2	I	1	0	1217	1	Ⴔ	cut_n_stereo_44KHz.wav
2	56	1	2	0	C	1	1	987	1	Ⴉ	cut_f_stereo_44KHz.wav
2	57	2	2	1	C	2	1	827	1	Ⴕ	cut_f_stereo_44KHz.wav
2	58	1	1	1	C	2	1	1021	1	Ⴉ	cut_r_stereo_44KHz.wav
2	59	4	3	2	I	1	0	1087	1	Ⴔ	cut_n_stereo_44KHz.wav
2	60	3	4	2	I	1	0	1914	0	Ⴏ	cut_j_stereo_44KHz.wav
2	61	4	4	2	I	2	0	1220	1	Ⴔ	cut_j_stereo_44KHz.wav
2	62	1	2	0	C	1	1	1213	1	Ⴉ	cut_f_stereo_44KHz.wav
2	63	2	1	0	C	2	0	1651	0	Ⴕ	cut_r_stereo_44KHz.wav
2	64	3	3	2	I	2	0	1173	1	Ⴏ	cut_n_stereo_44KHz.wav
2	65	2	1	0	C	1	1	941	1	Ⴕ	cut_r_stereo_44KHz.wav
2	66	3	4	2	I	2	0	824	0	Ⴏ	cut_j_stereo_44KHz.wav
2	67	4	3	2	I	1	0	1090	0	Ⴔ	cut_n_stereo_44KHz.wav
2	68	1	1	1	C	2	1	1206	1	Ⴉ	cut_r_stereo_44KHz.wav
2	69	2	2	1	C	2	1	1251	1	Ⴕ	cut_f_stereo_44KHz.wav
2	70	4	4	2	I	2	0	1054	0	Ⴔ	cut_j_stereo_44KHz.wav
2	71	1	2	0	C	1	1	1392	1	Ⴉ	cut_f_stereo_44KHz.wav
2	72	3	3	2	I	1	0	518	1	Ⴏ	cut_n_stereo_44KHz.wav
2	73	1	2	0	C	1	1	739	1	Ⴉ	cut_f_stereo_44KHz.wav
2	74	4	3	2	I	1	0	854	0	Ⴔ	cut_n_stereo_44KHz.wav
2	75	3	3	2	I	2	0	1015	0	Ⴏ	cut_n_stereo_44KHz.wav
2	76	2	2	1	C	2	1	1022	1	Ⴕ	cut_f_stereo_44KHz.wav
2	77	1	1	1	C	2	1	1086	1	Ⴉ	cut_r_stereo_44KHz.wav
2	78	4	4	2	I	2	0	973	0	Ⴔ	cut_j_stereo_44KHz.wav
2	79	2	1	0	C	1	1	1136	1	Ⴕ	cut_r_stereo_44KHz.wav
2	80	3	4	2	I	2	0	1388	1	Ⴏ	cut_j_stereo_44KHz.wav
2	81	1	2	0	C	1	1	720	1	Ⴉ	cut_f_stereo_44KHz.wav
2	82	4	3	2	I	2	0	575	1	Ⴔ	cut_n_stereo_44KHz.wav
2	83	2	1	0	C	1	1	771	1	Ⴕ	cut_r_stereo_44KHz.wav
2	84	3	3	2	I	2	0	501	1	Ⴏ	cut_n_stereo_44KHz.wav
2	85	4	4	2	I	1	0	813	0	Ⴔ	cut_j_stereo_44KHz.wav
2	86	1	1	1	C	2	1	772	1	Ⴉ	cut_r_stereo_44KHz.wav
2	87	2	2	1	C	2	1	729	1	Ⴕ	cut_f_stereo_44KHz.wav
2	88	3	4	2	I	1	0	943	1	Ⴏ	cut_j_stereo_44KHz.wav
2	89	1	1	1	C	2	1	697	1	Ⴉ	cut_r_stereo_44KHz.wav
2	90	2	2	1	C	2	1	802	1	Ⴕ	cut_f_stereo_44KHz.wav
2	91	4	3	2	I	2	0	899	1	Ⴔ	cut_n_stereo_44KHz.wav
2	92	3	3	2	I	2	0	659	0	Ⴏ	cut_n_stereo_44KHz.wav
2	93	2	1	0	C	1	1	685	1	Ⴕ	cut_r_stereo_44KHz.wav
2	94	1	2	0	C	1	1	828	1	Ⴉ	cut_f_stereo_44KHz.wav
2	95	3	4	2	I	2	0	930	0	Ⴏ	cut_j_stereo_44KHz.wav
2	96	4	4	2	I	1	0	995	0	Ⴔ	cut_j_stereo_44KHz.wav
2	97	1	1	1	C	2	1	871	1	Ⴉ	cut_r_stereo_44KHz.wav
2	98	2	1	0	C	1	1	641	1	Ⴕ	cut_r_stereo_44KHz.wav
2	99	4	3	2	I	2	0	844	0	Ⴔ	cut_n_stereo_44KHz.wav
2	100	3	4	2	I	1	0	636	0	Ⴏ	cut_j_stereo_44KHz.wav
2	101	2	2	1	C	2	1	909	1	Ⴕ	cut_f_stereo_44KHz.wav
2	102	3	3	2	I	2	0	1504	0	Ⴏ	cut_n_stereo_44KHz.wav
2	103	4	4	2	I	2	0	1059	1	Ⴔ	cut_j_stereo_44KHz.wav
2	104	1	2	0	C	1	1	684	1	Ⴉ	cut_f_stereo_44KHz.wav
2	105	4	4	2	I	2	0	602	1	Ⴔ	cut_j_stereo_44KHz.wav
2	106	3	4	2	I	2	0	1022	1	Ⴏ	cut_j_stereo_44KHz.wav
2	107	1	1	1	C	2	1	746	1	Ⴉ	cut_r_stereo_44KHz.wav
2	108	2	1	0	C	2	0	869	0	Ⴕ	cut_r_stereo_44KHz.wav
2	109	3	3	2	I	1	0	1652	1	Ⴏ	cut_n_stereo_44KHz.wav
