block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
LR

3	144	2	2	1	C	1	0	392	0	Ⴔ	cut_u_stereo_44KHz.wav
3	145	4	3	2	I	2	0	238	0	Ⴌ	cut_k_stereo_44KHz.wav
3	146	2	1	0	C	1	1	357	1	Ⴔ	cut_o_stereo_44KHz.wav
3	147	3	4	2	I	2	0	176	1	Ⴖ	cut_a_stereo_44KHz.wav
3	148	1	1	1	C	1	0	325	0	Ⴒ	cut_o_stereo_44KHz.wav
3	149	4	4	2	I	2	0	478	1	Ⴌ	cut_a_stereo_44KHz.wav
3	150	3	3	2	I	1	0	516	1	Ⴖ	cut_k_stereo_44KHz.wav
3	151	2	2	1	C	2	1	598	1	Ⴔ	cut_u_stereo_44KHz.wav
3	152	1	2	0	C	1	1	222	1	Ⴒ	cut_u_stereo_44KHz.wav
3	153	4	4	2	I	2	0	357	0	Ⴌ	cut_a_stereo_44KHz.wav
3	154	2	1	0	C	1	1	337	1	Ⴔ	cut_o_stereo_44KHz.wav
3	155	1	1	1	C	2	1	395	1	Ⴒ	cut_o_stereo_44KHz.wav
3	156	3	4	2	I	1	0	382	1	Ⴖ	cut_a_stereo_44KHz.wav
3	157	4	3	2	I	2	0	365	0	Ⴌ	cut_k_stereo_44KHz.wav
3	158	1	2	0	C	2	0	457	0	Ⴒ	cut_u_stereo_44KHz.wav
3	159	3	3	2	I	2	0	675	1	Ⴖ	cut_k_stereo_44KHz.wav
3	160	2	2	1	C	1	0	980	0	Ⴔ	cut_u_stereo_44KHz.wav
3	161	4	4	2	I	2	0	575	1	Ⴌ	cut_a_stereo_44KHz.wav
3	162	3	4	2	I	1	0	1067	1	Ⴖ	cut_a_stereo_44KHz.wav
3	163	2	1	0	C	2	0	579	0	Ⴔ	cut_o_stereo_44KHz.wav
3	164	1	2	0	C	1	1	332	1	Ⴒ	cut_u_stereo_44KHz.wav
3	165	2	2	1	C	2	1	387	1	Ⴔ	cut_u_stereo_44KHz.wav
3	166	1	1	1	C	0	0	0	0	Ⴒ	cut_o_stereo_44KHz.wav
3	167	3	3	2	I	2	0	542	1	Ⴖ	cut_k_stereo_44KHz.wav
3	168	4	3	2	I	0	0	0	0	Ⴌ	cut_k_stereo_44KHz.wav
3	169	2	1	0	C	2	0	338	0	Ⴔ	cut_o_stereo_44KHz.wav
3	170	4	3	2	I	1	0	780	1	Ⴌ	cut_k_stereo_44KHz.wav
3	171	1	1	1	C	2	1	406	1	Ⴒ	cut_o_stereo_44KHz.wav
3	172	3	3	2	I	1	0	362	1	Ⴖ	cut_k_stereo_44KHz.wav
3	173	4	4	2	I	2	0	375	0	Ⴌ	cut_a_stereo_44KHz.wav
3	174	1	2	0	C	1	1	332	1	Ⴒ	cut_u_stereo_44KHz.wav
3	175	2	2	1	C	1	0	108	0	Ⴔ	cut_u_stereo_44KHz.wav
3	176	3	4	2	I	2	0	392	1	Ⴖ	cut_a_stereo_44KHz.wav
3	177	2	2	1	C	2	1	338	1	Ⴔ	cut_u_stereo_44KHz.wav
3	178	1	2	0	C	2	0	615	0	Ⴒ	cut_u_stereo_44KHz.wav
3	179	4	3	2	I	1	0	428	0	Ⴌ	cut_k_stereo_44KHz.wav
3	180	3	4	2	I	2	0	414	1	Ⴖ	cut_a_stereo_44KHz.wav
3	181	4	4	2	I	1	0	376	1	Ⴌ	cut_a_stereo_44KHz.wav
3	182	1	1	1	C	2	1	486	1	Ⴒ	cut_o_stereo_44KHz.wav
3	183	3	3	2	I	2	0	309	0	Ⴖ	cut_k_stereo_44KHz.wav
3	184	2	1	0	C	1	1	794	1	Ⴔ	cut_o_stereo_44KHz.wav
3	185	3	4	2	I	2	0	310	1	Ⴖ	cut_a_stereo_44KHz.wav
3	186	4	3	2	I	1	0	514	1	Ⴌ	cut_k_stereo_44KHz.wav
3	187	1	1	1	C	2	1	527	1	Ⴒ	cut_o_stereo_44KHz.wav
3	188	2	1	0	C	1	1	414	1	Ⴔ	cut_o_stereo_44KHz.wav
3	189	3	3	2	I	2	0	664	1	Ⴖ	cut_k_stereo_44KHz.wav
3	190	1	2	0	C	1	1	356	1	Ⴒ	cut_u_stereo_44KHz.wav
3	191	2	2	1	C	1	0	655	0	Ⴔ	cut_u_stereo_44KHz.wav
3	192	4	4	2	I	2	0	404	1	Ⴌ	cut_a_stereo_44KHz.wav
3	193	2	1	0	C	1	1	365	1	Ⴔ	cut_o_stereo_44KHz.wav
3	194	4	3	2	I	2	0	477	1	Ⴌ	cut_k_stereo_44KHz.wav
3	195	3	4	2	I	1	0	429	0	Ⴖ	cut_a_stereo_44KHz.wav
3	196	1	1	1	C	2	1	405	1	Ⴒ	cut_o_stereo_44KHz.wav
3	197	3	3	2	I	2	0	225	1	Ⴖ	cut_k_stereo_44KHz.wav
3	198	1	2	0	C	2	0	486	0	Ⴒ	cut_u_stereo_44KHz.wav
3	199	4	4	2	I	1	0	308	1	Ⴌ	cut_a_stereo_44KHz.wav
3	200	2	2	1	C	2	1	467	1	Ⴔ	cut_u_stereo_44KHz.wav
